14:03:44	14.872615	100.679985	156.53	37.82	31.47	994.59	26	161.13	0.93
14:03:45	14.872591	100.680007	155.76	37.84	31.48	994.68	27	161.13	1.03
14:03:46	14.87257	100.68003	155.85	37.82	31.47	994.67	26	161.13	0.93
14:03:47	14.872553	100.68003	155.34	37.84	31.43	994.73	26	171.88	0.59
14:03:48	14.872539	100.68003	155.09	37.93	31.36	994.76	26	171.88	0.63
14:03:49	14.87255	100.68003	154.41	37.89	31.36	994.84	26	161.13	0.93
14:03:50	14.872576	100.680061	154.33	37.89	31.36	994.85	26	161.13	0.88
14:03:51	14.872584	100.680099	154.41	37.85	31.35	994.84	26	161.13	1.71
14:03:52	14.872571	100.680122	153.91	37.85	31.36	994.9	26	161.13	1.17
14:03:53	14.872549	100.680145	152.72	37.9	31.32	995.04	26	161.13	0.83
14:03:54	14.872525	100.68016	152.55	37.91	31.3	995.06	26	171.88	1.03
14:03:55	14.872514	100.680145	152.47	37.92	31.29	995.07	26	171.88	0.93
14:03:56	14.87251	100.680122	151.37	37.96	31.24	995.2	26	171.88	1.12
14:03:57	14.872517	100.680122	151.12	37.97	31.23	995.23	26	171.88	0.59
14:03:58	14.872525	100.680107	150.19	37.97	31.27	995.34	26	171.88	0.73
14:03:59	14.872539	100.680107	149.94	37.96	31.25	995.37	26	171.88	0.68
14:04:00	14.872549	100.680122	149.94	37.94	31.29	995.37	26	171.88	0.73
14:04:01	14.872555	100.680145	150.19	37.92	31.3	995.34	26	171.88	0.78
14:04:02	14.872563	100.680175	149.26	37.92	31.31	995.45	26	171.88	1.07
14:04:03	14.872562	100.680221	149.68	37.92	31.33	995.4	26	171.88	1.17
14:04:04	14.872541	100.680259	149.94	37.92	31.35	995.37	26	171.88	0.83
14:04:05	14.872512	100.68029	149.51	37.91	31.36	995.42	26	171.88	1.37
14:04:06	14.872477	100.680297	148.75	37.93	31.35	995.51	26	171.88	0.93
14:04:07	14.872441	100.680297	147.82	37.95	31.37	995.62	26	171.88	1.32
14:04:08	14.872417	100.68029	147.15	37.96	31.37	995.7	26	161.13	0.73
14:04:09	14.872406	100.680274	145.54	37.99	31.31	995.89	26	161.13	0.73
14:04:10	14.872409	100.680259	145.21	38.04	31.26	995.93	26	161.13	0.73
14:04:11	14.872425	100.680236	145.04	38.02	31.25	995.95	26	161.13	0.78
14:04:12	14.872431	100.680259	144.78	37.99	31.26	995.98	26	161.13	0.78
14:04:13	14.872434	100.680274	145.04	37.98	31.27	995.95	26	161.13	0.68
14:04:14	14.872433	100.68029	144.11	37.98	31.28	996.06	26	161.13	0.63
14:04:15	14.872433	100.680328	143.69	37.97	31.31	996.11	26	161.13	0.73
14:04:16	14.872433	100.680335	143.43	37.97	31.29	996.14	26	161.13	0.78
14:04:17	14.872431	100.680374	143.01	37.97	31.3	996.19	26	161.13	0.68
14:04:18	14.872426	100.680389	141.74	38.01	31.29	996.34	26	171.88	1.22
14:04:19	14.872428	100.680404	141.32	38.01	31.23	996.39	26	171.88	0.83
14:04:20	14.872428	100.680412	140.56	38.04	31.22	996.48	26	171.88	0.78
14:04:21	14.872425	100.680442	138.2	38.01	31.22	996.76	26	171.88	0.73
14:04:22	14.87241	100.68045	136.85	38.01	31.25	996.92	26	171.88	1.03
14:04:23	14.872386	100.680488	133.82	38.02	31.27	997.28	26	171.88	0.68
14:04:24	14.872362	100.680503	132.47	37.99	31.28	997.44	26	171.88	0.73
14:04:25	14.872341	100.680519	131.03	37.99	31.28	997.61	26	171.88	1.46
14:04:26	14.872322	100.680526	127.83	38.01	31.22	997.99	26	161.13	1.17
14:04:27	14.872303	100.680564	126.06	38.04	31.17	998.2	26	161.13	0.63
14:04:28	14.872296	100.680557	124.21	38.09	31.13	998.42	26	161.13	0.63
14:04:29	14.872314	100.680557	122.35	38.08	31.09	998.64	26	161.13	0.73
14:04:30	14.872341	100.680564	120.33	38.07	31.1	998.88	26	161.13	0.93
14:04:31	14.872362	100.680595	118.23	38.05	31.1	999.13	26	161.13	0.83
14:04:32	14.872367	100.680641	117.3	38.04	31.1	999.24	26	171.88	1.37
14:04:33	14.872362	100.680679	114.1	38.05	31.14	999.62	26	171.88	1.51
14:04:34	14.872353	100.680694	111.74	38.04	31.1	999.9	26	171.88	0.73
14:04:35	14.87235	100.680694	108.88	38.11	31.06	1000.24	26	171.88	0.93
14:04:36	14.872362	100.680679	107.03	38.14	31.04	1000.46	26	171.88	1.03
14:04:37	14.87239	100.680671	104.85	38.17	31.01	1000.72	26	171.88	0.59
14:04:38	14.872425	100.680671	103	38.17	31.02	1000.94	26	171.88	0.78
14:04:39	14.87246	100.680671	100.56	38.14	31.01	1001.23	26	182.62	0.93
14:04:40	14.872479	100.680694	98.71	38.13	31.02	1001.45	26	171.88	1.56
14:04:41	14.872486	100.680732	96.36	38.13	31.03	1001.73	26	171.88	1.27
14:04:42	14.872476	100.680747	93.5	38.12	31.06	1002.07	26	171.88	1.17
14:04:43	14.872467	100.680786	90.98	38.13	31.02	1002.37	26	171.88	0.88
14:04:44	14.872467	100.680755	89.3	38.17	30.97	1002.57	25	171.88	0.68
14:04:45	14.872474	100.680755	87.2	38.22	30.94	1002.82	26	171.88	0.88
14:04:46	14.872496	100.680747	85.35	38.24	30.93	1003.04	26	171.88	0.83
14:04:47	14.872525	100.680747	83.76	38.23	30.93	1003.23	26	171.88	0.83
14:04:48	14.872553	100.680747	81.66	38.27	30.93	1003.48	26	171.88	0.68
14:04:49	14.872581	100.680755	80.07	38.25	30.95	1003.67	26	171.88	0.73
14:04:50	14.872606	100.680786	77.89	38.24	30.96	1003.93	26	171.88	0.68
14:04:51	14.872624	100.680809	75.12	38.25	30.96	1004.26	26	182.62	0.73
14:04:52	14.872638	100.680847	70.76	38.21	30.97	1004.78	27	182.62	0.68
14:04:53	14.872651	100.68087	67.82	38.24	31	1005.13	25	182.62	0.54
14:04:54	14.872657	100.680908	69	38.2	31.05	1004.99	26	182.62	0.78
14:04:55	14.872665	100.680938	69	38.19	31.1	1004.99	25	182.62	0.78
14:04:56	14.872667	100.680938	68.75	38.21	31.15	1005.02	26	214.84	0.83
14:04:57	14.872667	100.680961	69	38.18	31.19	1004.99	26	214.84	0.83
14:04:58	14.872667	100.680961	69.25	38.17	31.23	1004.96	26	257.81	0.78
14:04:59	14.872667	100.680961	68.24	38.19	31.28	1005.08	26	268.55	0.78
14:05:00	14.872667	100.680961	68.75	38.16	31.35	1005.02	27	268.55	0.78
14:05:01	14.872667	100.680961	68.75	38.15	31.37	1005.02	27	268.55	0.83
14:05:02	14.872667	100.680961	69	38.15	31.41	1004.99	27	333.01	0.83
14:05:03	14.872667	100.680961	68.58	38.15	31.46	1005.04	27	375.98	0.78
14:05:04	14.872667	100.680961	68.58	38.14	31.53	1005.04	27	429.69	0.78
14:05:05	14.872667	100.680961	69	38.14	31.57	1004.99	27	472.66	0.78
14:05:06	14.872667	100.680961	68.33	38.13	31.61	1005.07	27	494.14	0.78
14:05:07	14.872667	100.680961	68.83	38.12	31.73	1005.01	27	547.85	0.78
14:05:08	14.872667	100.680961	68.75	38.12	31.81	1005.02	28	558.59	0.78
14:05:09	14.872667	100.680961	68.83	38.12	31.91	1005.01	28	601.56	0.78
14:05:10	14.872667	100.680961	68.58	38.12	32.01	1005.04	28	644.53	0.78
14:05:11	14.872667	100.680961	68.83	38.11	32.14	1005.01	28	666.02	0.78
14:05:12	14.872667	100.680961	68.33	38.11	32.27	1005.07	28	633.79	0.78
14:05:13	14.872667	100.680961	68.58	38.11	32.41	1005.04	29	633.79	0.78
14:05:14	14.872667	100.680961	68.58	38.11	32.57	1005.04	29	633.79	0.83
14:05:15	14.872667	100.680961	69.08	38.1	32.78	1004.98	29	590.82	0.83
14:05:16	14.872667	100.680961	68.58	38.1	32.96	1005.04	29	547.85	0.78
14:05:17	14.872667	100.680961	68.83	38.1	33.16	1005.01	29	494.14	0.78
14:05:18	14.872667	100.680961	69.5	38.09	33.32	1004.93	30	451.17	0.83
14:05:19	14.872667	100.680961	68.58	38.1	33.5	1005.04	30	397.46	0.83
14:05:20	14.872667	100.680961	69.08	38.09	33.7	1004.98	30	354.49	0.78
14:05:21	14.872667	100.680961	68.83	38.12	33.9	1005.01	31	375.98	0.78
14:05:22	14.872667	100.680961	69.25	38.09	34.15	1004.96	31	365.23	0.78
14:05:23	14.872667	100.680961	68.33	38.11	34.52	1005.07	32	333.01	0.83
14:05:24	14.872667	100.680961	69.08	38.09	34.7	1004.98	32	300.78	0.83
14:05:25	14.872667	100.680961	68.58	38.1	34.86	1005.04	32	290.04	0.83
14:05:26	14.872667	100.680961	68.58	38.12	35.04	1005.04	33	290.04	0.78
14:05:27	14.872667	100.680961	68.33	38.1	35.21	1005.07	33	290.04	0.78
14:05:28	14.872667	100.680961	68.58	38.1	35.35	1005.04	34	290.04	0.78
14:05:29	14.872667	100.680961	68.08	38.12	35.51	1005.1	35	300.78	0.83
14:05:30	14.872667	100.680961	68.58	38.1	35.66	1005.04	36	290.04	0.78
14:05:31	14.872667	100.680961	68.83	38.1	35.81	1005.01	36	257.81	0.78
14:05:32	14.872667	100.680961	68.33	38.13	36.01	1005.07	37	236.33	0.78
14:05:33	14.872667	100.680961	68.58	38.1	36.19	1005.04	38	225.59	0.78
14:05:34	14.872667	100.680961	68.08	38.1	36.34	1005.1	38	225.59	0.83
14:05:35	14.872667	100.680961	68.58	38.11	36.5	1005.04	39	214.84	0.78
14:05:36	14.872667	100.680961	68.58	38.1	36.61	1005.04	40	214.84	0.78
14:05:37	14.872667	100.680961	68.58	38.11	36.74	1005.04	41	214.84	0.78
14:05:38	14.872667	100.680961	69	38.11	36.85	1004.99	42	204.1	0.78
14:05:39	14.872667	100.680961	68.58	38.11	36.96	1005.04	43	204.1	0.78
14:05:40	14.872667	100.680961	69	38.11	37.06	1004.99	44	204.1	0.78
14:05:41	14.872667	100.680961	69.25	38.12	37.18	1004.96	45	204.1	0.78
14:05:42	14.872667	100.680961	68.75	38.12	37.27	1005.02	46	204.1	0.78
14:05:43	14.872667	100.680961	68.75	38.13	37.36	1005.02	47	193.36	0.78
14:05:44	14.872667	100.680961	68.58	38.14	37.45	1005.04	47	182.62	0.78
14:05:45	14.872667	100.680961	68.75	38.13	37.52	1005.02	48	182.62	0.83
14:05:46	14.872667	100.680961	68.75	38.13	37.56	1005.02	48	182.62	0.78
14:05:47	14.872667	100.680961	69	38.14	37.64	1004.99	49	171.88	0.78
14:05:48	14.872667	100.680961	68.75	38.14	37.68	1005.02	49	171.88	0.78
14:05:49	14.872667	100.680961	68.75	38.14	37.7	1005.02	49	182.62	0.78
14:05:50	14.872667	100.680961	69	38.14	37.7	1004.99	49	171.88	0.78
14:05:51	14.872667	100.680961	68.5	38.18	37.7	1005.05	49	171.88	0.78
14:05:52	14.872667	100.680961	68.33	38.16	37.7	1005.07	49	171.88	0.78
14:05:53	14.872667	100.680961	68.75	38.17	37.65	1005.02	49	171.88	0.78
14:05:54	14.872667	100.680961	68.75	38.19	37.61	1005.02	49	171.88	0.78
14:05:55	14.872667	100.680961	69.25	38.17	37.59	1004.96	50	182.62	0.78
14:05:56	14.872667	100.680961	69	38.21	37.59	1004.99	50	182.62	0.78
14:05:57	14.872667	100.680961	69	38.18	37.55	1004.99	50	182.62	0.78
14:05:58	14.872667	100.680961	69.25	38.19	37.53	1004.96	49	182.62	0.78
14:05:59	14.872667	100.680961	68.75	38.21	37.52	1005.02	49	171.88	0.83
14:06:00	14.872667	100.680961	69	38.2	37.46	1004.99	49	171.88	0.78
14:06:01	14.872667	100.680961	69.92	38.21	37.43	1004.88	49	171.88	0.78
14:06:02	14.872667	100.680961	68.75	38.24	37.39	1005.02	49	171.88	0.78
14:06:03	14.872667	100.680961	68.75	38.22	37.37	1005.02	49	182.62	0.78
14:06:04	14.872667	100.680961	69.42	38.22	37.37	1004.94	50	182.62	0.83
14:06:05	14.872667	100.680961	69.16	38.23	37.38	1004.97	50	182.62	0.78
14:06:06	14.872667	100.680961	68.91	38.24	37.39	1005	51	171.88	0.78
14:06:07	14.872667	100.680961	69.58	38.24	37.42	1004.92	50	171.88	0.78
14:06:08	14.872667	100.680961	69.16	38.24	37.45	1004.97	52	171.88	0.78
14:06:09	14.872667	100.680961	69.16	38.25	37.48	1004.97	52	182.62	0.78
14:06:10	14.872667	100.680961	69.16	38.26	37.51	1004.97	53	182.62	0.78
14:06:11	14.872667	100.680961	69.16	38.26	37.56	1004.97	53	182.62	0.78
14:06:12	14.872667	100.680961	68.91	38.27	37.58	1005	54	182.62	0.78
14:06:13	14.872667	100.680961	68.91	38.28	37.65	1005	54	171.88	0.78
14:06:14	14.872667	100.680961	69.33	38.29	37.73	1004.95	55	171.88	0.78
14:06:15	14.872667	100.680961	68.91	38.3	37.82	1005	55	171.88	0.83
14:06:16	14.872667	100.680961	69.16	38.3	37.91	1004.97	56	171.88	0.78
14:06:17	14.872667	100.680961	69.58	38.31	38.03	1004.92	56	171.88	0.78
14:06:18	14.872667	100.680961	69.33	38.32	38.18	1004.95	57	171.88	0.78
14:06:19	14.872667	100.680961	69.33	38.33	38.29	1004.95	58	171.88	0.78
14:06:20	14.872667	100.680961	69.58	38.32	38.45	1004.92	58	171.88	0.78
14:06:21	14.872667	100.680961	69.08	38.34	38.58	1004.98	59	161.13	0.78
14:06:22	14.872667	100.680961	68.83	38.35	38.75	1005.01	60	161.13	0.78
14:06:23	14.872667	100.680961	69.33	38.35	38.94	1004.95	60	161.13	0.78
14:06:24	14.872667	100.680961	69.08	38.39	39.1	1004.98	61	161.13	0.78
14:06:25	14.872667	100.680961	69.58	38.37	39.25	1004.92	62	161.13	0.78
14:06:26	14.872667	100.680961	69.08	38.4	39.53	1004.98	63	161.13	0.78
14:06:27	14.872667	100.680961	69.33	38.39	39.64	1004.95	64	171.88	0.78
14:06:28	14.872667	100.680961	69.08	38.39	39.75	1004.98	65	171.88	0.78
14:06:29	14.872667	100.680961	67.91	38.44	39.92	1005.12	65	171.88	0.78
14:06:30	14.872667	100.680961	69	38.42	40.03	1004.99	66	171.88	0.78
14:06:31	14.872667	100.680961	69	38.43	40.13	1004.99	67	171.88	0.78
14:06:32	14.872667	100.680961	69	38.47	40.25	1004.99	67	182.62	0.78
14:06:33	14.872667	100.680961	69.25	38.45	40.36	1004.96	68	171.88	0.78
14:06:34	14.872667	100.680961	69.5	38.46	40.47	1004.93	68	171.88	0.73
14:06:35	14.872667	100.680961	69.16	38.51	39.88	1004.97	66	171.88	0.73
14:06:36	14.87266	100.680938	70.17	38.5	38.92	1004.85	63	171.88	0.44
14:06:37	14.872663	100.680938	70.17	38.51	38.41	1004.85	60	171.88	0.49
14:06:38	14.872663	100.680938	69.92	38.52	38.11	1004.88	58	171.88	0.1
14:06:39	14.872663	100.680938	70.34	38.53	37.9	1004.83	55	171.88	0.54
14:06:40	14.872663	100.680938	70.34	38.54	37.74	1004.83	53	171.88	0.44
14:06:41	14.872665	100.680938	69.67	38.55	37.44	1004.91	51	171.88	0.39
14:06:42	14.872665	100.680938	69.84	38.55	37.08	1004.89	49	171.88	0.39
14:06:43	14.872667	100.680938	69.42	38.58	36.64	1004.94	48	171.88	0.44
14:06:44	14.872667	100.680938	70.09	38.59	36.25	1004.86	46	171.88	0.29
14:06:45	14.872667	100.680938	69.84	38.6	35.92	1004.89	44	171.88	0.34
14:06:46	14.872673	100.680938	69.16	38.61	35.58	1004.97	43	171.88	0.24
14:06:47	14.872674	100.680961	69.33	38.61	35.37	1004.95	42	171.88	0.29
14:06:48	14.872674	100.680961	69.84	38.62	35.21	1004.89	42	171.88	0.44
14:06:49	14.872677	100.680961	70	38.63	35.04	1004.87	41	171.88	0.59
14:06:50	14.872677	100.680961	70.26	38.64	34.88	1004.84	40	171.88	0.49
14:06:51	14.872677	100.680961	69.84	38.65	34.76	1004.89	39	171.88	0.34
14:06:52	14.872677	100.680961	69.84	38.67	34.67	1004.89	39	171.88	0.54
14:06:53	14.872677	100.680961	70.76	38.67	34.55	1004.78	38	171.88	0.49
14:06:54	14.872677	100.680961	70	38.7	34.35	1004.87	38	171.88	0.44
14:06:55	14.872677	100.680961	70.51	38.69	34.07	1004.81	37	171.88	0.59
14:06:56	14.872677	100.680961	70.68	38.7	33.73	1004.79	37	171.88	0.49
14:06:57	14.872677	100.680961	69.75	38.71	33.21	1004.9	37	171.88	0.59
14:06:58	14.872677	100.680961	70.26	38.71	33.02	1004.84	36	171.88	0.54
14:06:59	14.872677	100.680961	69.08	38.74	32.92	1004.98	36	171.88	0.54
14:07:00	14.872677	100.680961	70.17	38.73	32.87	1004.85	36	171.88	0.44
14:07:01	14.872677	100.680961	70	38.73	32.86	1004.87	35	171.88	0.54
14:07:02	14.872677	100.680961	70	38.74	32.86	1004.87	35	171.88	0.2
14:07:03	14.872677	100.680961	70.42	38.74	32.84	1004.82	35	171.88	0.1
14:07:04	14.872677	100.680961	70.42	38.74	32.75	1004.82	35	171.88	0.2
14:07:05	14.872682	100.680961	70.17	38.76	32.74	1004.85	34	171.88	0
14:07:06	14.872689	100.680961	70	38.74	32.69	1004.87	34	171.88	0.39
14:07:07	14.872692	100.680961	70	38.75	32.68	1004.87	34	171.88	0
14:07:08	14.872692	100.680961	70.17	38.74	32.69	1004.85	34	171.88	0
14:07:09	14.872694	100.680961	70.17	38.74	32.68	1004.85	34	171.88	0.2
14:07:10	14.872701	100.680976	70	38.73	32.71	1004.87	34	171.88	0.44
14:07:11	14.87271	100.680976	70	38.74	32.71	1004.87	34	161.13	0.1
14:07:12	14.872722	100.680984	69.75	38.76	32.7	1004.9	35	161.13	0.05
14:07:13	14.872729	100.680984	70	38.75	32.66	1004.87	33	161.13	0.1
14:07:14	14.872757	100.681022	70.42	38.75	32.64	1004.82	33	171.88	0
14:07:15	14.872775	100.681022	70.17	38.75	32.63	1004.85	33	171.88	0
14:07:16	14.872784	100.681037	70	38.73	32.64	1004.87	33	171.88	0
14:07:17	14.872794	100.681037	70.17	38.76	32.63	1004.85	33	171.88	0
14:07:18	14.872813	100.681053	69.5	38.76	32.62	1004.93	33	171.88	0
14:07:19	14.872824	100.681053	69.92	38.77	32.64	1004.88	33	171.88	0
14:07:20	14.872838	100.681076	70.42	38.76	32.67	1004.82	34	171.88	0
14:07:21	14.872848	100.681076	70.84	38.78	32.73	1004.77	33	171.88	0
14:07:22	14.872853	100.681076	69.92	38.78	32.78	1004.88	33	171.88	0
14:07:23	14.872856	100.681091	70.17	38.77	32.79	1004.85	33	182.62	0
14:07:24	14.872856	100.681091	69.5	38.8	32.78	1004.93	33	182.62	0
14:07:25	14.872859	100.681091	70.17	38.77	32.75	1004.85	33	182.62	0
14:07:26	14.872859	100.681091	70.17	38.76	32.74	1004.85	33	182.62	0
14:07:27	14.872859	100.681091	70.17	38.78	32.74	1004.85	32	182.62	0
14:07:28	14.872859	100.681091	70.68	38.75	32.68	1004.79	32	182.62	0
14:07:29	14.872859	100.681091	70.42	38.77	32.64	1004.82	32	182.62	0
14:07:30	14.872859	100.681091	70.68	38.75	32.57	1004.79	32	182.62	0
14:07:31	14.872859	100.681091	70.42	38.75	32.45	1004.82	32	182.62	0
14:07:32	14.872859	100.681091	70.17	38.76	32.19	1004.85	32	182.62	0
14:07:33	14.872859	100.681091	70.42	38.75	32.04	1004.82	31	182.62	0
14:07:34	14.872859	100.681091	70	38.74	32.02	1004.87	31	182.62	0
14:07:35	14.872859	100.681091	70.17	38.75	32.04	1004.85	31	182.62	0
14:07:36	14.872859	100.681091	70	38.73	32.03	1004.87	31	182.62	0
14:07:37	14.872859	100.681091	70.17	38.72	32.05	1004.85	31	182.62	0
14:07:38	14.872859	100.681091	70.17	38.73	32.08	1004.85	31	182.62	0
14:07:39	14.872859	100.681091	70.68	38.72	32.13	1004.79	31	182.62	0
14:07:40	14.872859	100.681091	70.42	38.72	32.17	1004.82	31	182.62	0
14:07:41	14.872859	100.681091	70.17	38.72	32.23	1004.85	31	182.62	0
14:07:42	14.872859	100.681091	70.17	38.72	32.24	1004.85	31	182.62	0
14:07:43	14.872859	100.681091	70.42	38.72	32.31	1004.82	31	182.62	0
14:07:44	14.872859	100.681091	70.42	38.72	32.38	1004.82	31	182.62	0
14:07:45	14.872859	100.681091	70.17	38.72	32.46	1004.85	31	171.88	0
14:07:46	14.872859	100.681091	70.68	38.71	32.53	1004.79	31	171.88	0
14:07:47	14.872859	100.681091	70	38.71	32.61	1004.87	31	171.88	0
14:07:48	14.872859	100.681091	70.93	38.7	32.7	1004.76	31	171.88	0
14:07:49	14.872859	100.681091	70.42	38.7	32.85	1004.82	31	171.88	0
14:07:50	14.872859	100.681091	70.51	38.69	32.83	1004.81	31	171.88	0
14:07:51	14.872859	100.681091	70.42	38.69	32.75	1004.82	30	161.13	0
14:07:52	14.872859	100.681091	71.18	38.69	32.66	1004.73	30	171.88	0
14:07:53	14.872859	100.681091	70.93	38.69	32.5	1004.76	30	161.13	0
14:07:54	14.872859	100.681091	70.51	38.68	32.36	1004.81	30	161.13	0
14:07:55	14.872859	100.681091	70.93	38.67	32.21	1004.76	30	161.13	0
14:07:56	14.872859	100.681091	70.51	38.68	32.09	1004.81	30	161.13	0
14:07:57	14.872859	100.681091	70	38.7	32	1004.87	30	161.13	0
14:07:58	14.872859	100.681091	70.51	38.67	31.96	1004.81	30	161.13	0
14:07:59	14.872859	100.681091	70	38.7	32	1004.87	30	161.13	0
14:08:00	14.872859	100.681091	70.51	38.68	32.05	1004.81	30	161.13	0
14:08:01	14.872859	100.681091	71.18	38.67	32.06	1004.73	30	171.88	0.1
14:08:02	14.872859	100.681091	70.51	38.68	32.13	1004.81	30	171.88	0
14:08:03	14.872859	100.681091	70.76	38.65	32.16	1004.78	30	171.88	0.2
14:08:04	14.872859	100.681091	70.76	38.67	32.18	1004.78	30	171.88	0
14:08:05	14.872859	100.681091	70.68	38.69	32.21	1004.79	30	171.88	0
14:08:06	14.872859	100.681091	71.18	38.67	32.21	1004.73	30	161.13	0
14:08:07	14.872859	100.681091	71.18	38.65	32.24	1004.73	30	171.88	0
14:08:08	14.872859	100.681091	70.76	38.65	32.27	1004.78	30	171.88	0
14:08:09	14.872859	100.681091	70.76	38.65	32.34	1004.78	30	171.88	0
14:08:10	14.872859	100.681091	70.76	38.67	32.42	1004.78	30	171.88	0.29
14:08:11	14.872846	100.681137	70.93	38.64	32.52	1004.76	31	171.88	0.15
14:08:12	14.872839	100.681137	71.18	38.65	32.58	1004.73	31	171.88	0
14:08:13	14.872838	100.681152	70.76	38.65	32.64	1004.78	30	171.88	0
14:08:14	14.872835	100.681152	70.26	38.65	32.58	1004.84	31	171.88	0
14:08:15	14.872835	100.681152	70.51	38.64	32.53	1004.81	31	171.88	0
14:08:16	14.872835	100.681152	70.51	38.65	32.52	1004.81	31	171.88	0
14:08:17	14.872834	100.681152	70.76	38.65	32.54	1004.78	31	171.88	0
14:08:18	14.872834	100.681152	70.51	38.64	32.55	1004.81	31	171.88	0
14:08:19	14.872834	100.681152	70.76	38.65	32.58	1004.78	31	171.88	0
14:08:20	14.872834	100.681152	70.51	38.64	32.63	1004.81	31	214.84	0
14:08:21	14.872834	100.681152	70.76	38.65	32.67	1004.78	31	225.59	0
14:08:22	14.872834	100.681152	70.51	38.65	32.7	1004.81	31	225.59	0
14:08:23	14.872834	100.681152	70.93	38.64	32.73	1004.76	31	225.59	0
14:08:24	14.872834	100.681152	70.51	38.64	32.77	1004.81	31	225.59	0
14:08:25	14.872834	100.681152	70.93	38.64	32.82	1004.76	31	225.59	0
14:08:26	14.872834	100.681152	70.93	38.64	32.85	1004.76	31	225.59	0
14:08:27	14.872834	100.681152	70.93	38.67	32.89	1004.76	32	225.59	0
14:08:28	14.872834	100.681152	70.93	38.64	32.89	1004.76	32	236.33	0
14:08:29	14.872834	100.681152	70	38.67	32.93	1004.87	32	236.33	0
14:08:30	14.872834	100.681152	70.51	38.67	32.89	1004.81	32	182.62	0
14:08:31	14.872825	100.68119	70.93	38.65	32.85	1004.76	31	182.62	0
14:08:32	14.872822	100.681205	70.26	38.67	32.84	1004.84	31	171.88	0
14:08:33	14.872819	100.681205	70.51	38.66	32.82	1004.81	31	171.88	0
14:08:34	14.872819	100.681205	70.51	38.66	32.82	1004.81	31	171.88	0
14:08:35	14.872817	100.681205	70.93	38.68	32.83	1004.76	31	171.88	0
14:08:36	14.872819	100.681228	70.76	38.65	32.82	1004.78	31	171.88	0
14:08:37	14.872813	100.681251	71.18	38.66	32.83	1004.73	32	171.88	0
14:08:38	14.872811	100.681251	70.51	38.65	32.83	1004.81	32	171.88	0
14:08:39	14.872811	100.681251	71.18	38.64	32.87	1004.73	32	161.13	0
14:08:40	14.872811	100.681251	70.76	38.65	32.86	1004.78	32	161.13	0
14:08:41	14.872811	100.681251	71.18	38.65	32.88	1004.73	32	161.13	0
14:08:42	14.872811	100.681251	70.93	38.65	32.88	1004.76	32	161.13	0
14:08:43	14.872811	100.681251	70.76	38.67	32.92	1004.78	32	171.88	0
14:08:44	14.872811	100.681251	70.51	38.67	32.96	1004.81	32	171.88	0
14:08:45	14.872811	100.681251	70.76	38.65	33	1004.78	32	171.88	0
14:08:46	14.872811	100.681251	70.93	38.66	33.04	1004.76	32	171.88	0
14:08:47	14.872811	100.681251	71.43	38.67	33.05	1004.7	32	171.88	0.15
14:08:48	14.872811	100.681251	72.35	38.67	33.08	1004.59	32	161.13	0.15
14:08:49	14.872811	100.681251	71.18	38.67	32.92	1004.73	32	171.88	0
14:08:50	14.872811	100.681251	71.43	38.66	32.76	1004.7	31	171.88	0
14:08:51	14.872811	100.681251	71.68	38.65	32.68	1004.67	32	171.88	0
14:08:52	14.872811	100.681251	71.18	38.67	32.63	1004.73	32	171.88	0
14:08:53	14.872811	100.681251	71.85	38.67	32.62	1004.65	32	171.88	0
14:08:54	14.872811	100.681251	72.1	38.68	32.62	1004.62	32	171.88	0
14:08:55	14.872811	100.681251	71.6	38.69	32.68	1004.68	32	171.88	0.1
